C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_37_568.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_37_568.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_37_568.jpg, -0.3516582, 1, 0, 30.16342
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_37_672.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_37_672.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_37_672.jpg, 0, 1, 0, 30.18847
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_37_775.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_37_775.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_37_775.jpg, 0, 1, 0, 30.18992
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_37_876.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_37_876.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_37_876.jpg, 0, 1, 0, 30.19025
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_37_978.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_37_978.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_37_978.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_083.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_083.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_083.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_188.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_188.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_188.jpg, 0.2701215, 1, 0, 30.17179
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_293.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_293.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_293.jpg, 0.2380756, 1, 0, 30.18804
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_394.jpg, 0, 1, 0, 30.18682
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_499.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_499.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_499.jpg, 0, 1, 0, 30.18992
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_602.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_602.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_602.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_713.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_713.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_713.jpg, -0.1284078, 1, 0, 30.18634
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_818.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_818.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_818.jpg, 0, 1, 0, 30.19002
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_38_922.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_38_922.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_38_922.jpg, 0, 1, 0, 30.19024
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_027.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_027.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_027.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_126.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_126.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_126.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_230.jpg, 0, 1, 0, 30.19032
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_335.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_335.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_335.jpg, -0.1900143, 1, 0, 30.1806
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_436.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_436.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_436.jpg, 0, 1, 0, 30.19014
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_539.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_647.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_647.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_647.jpg, 0.2893173, 1, 0, 30.16871
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_751.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_751.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_751.jpg, 0.01497329, 1, 0, 30.18996
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_858.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_858.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_858.jpg, 0, 1, 0, 30.18999
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_39_959.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_39_959.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_39_959.jpg, -0.1023648, 1, 0, 30.18643
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_063.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_063.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_063.jpg, -0.1509144, 1, 0, 30.18801
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_173.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_173.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_173.jpg, 0, 1, 0, 30.18995
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_277.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_277.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_277.jpg, 0, 1, 0, 30.19023
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_381.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_381.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_381.jpg, 0.1978875, 1, 0, 30.17902
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_488.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_488.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_488.jpg, 0, 1, 0, 30.1898
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_596.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_596.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_596.jpg, 0, 1, 0, 30.19006
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_701.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_701.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_701.jpg, 0, 1, 0, 30.19027
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_804.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_804.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_804.jpg, 0, 1, 0, 30.19059
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_40_905.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_40_905.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_40_905.jpg, 0.0813849, 1, 0, 30.18877
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_007.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_007.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_007.jpg, 0.1166865, 1, 0, 30.18983
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_110.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_110.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_110.jpg, 0, 1, 0, 30.1901
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_212.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_212.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_212.jpg, 0, 1, 0, 30.19027
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_314.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_314.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_314.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_423.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_423.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_423.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_531.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_531.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_531.jpg, 0.06001592, 1, 0, 30.19057
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_635.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_635.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_635.jpg, 0, 1, 0, 30.19016
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_742.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_742.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_742.jpg, 0, 1, 0, 30.19059
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_845.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_845.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_845.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_41_951.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_41_951.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_41_951.jpg, 0.3155751, 1, 0, 30.16795
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_055.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_055.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_055.jpg, 0.006221112, 1, 0, 30.18945
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_159.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_159.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_159.jpg, 0, 1, 0, 30.19001
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_264.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_264.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_264.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_370.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_370.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_370.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_477.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_477.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_477.jpg, 0.1965096, 1, 0, 30.17981
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_586.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_586.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_586.jpg, 0.2371488, 1, 0, 30.18627
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_690.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_690.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_690.jpg, 0, 1, 0, 30.18908
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_795.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_795.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_795.jpg, 0, 1, 0, 30.19016
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_42_897.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_42_897.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_42_897.jpg, 0, 1, 0, 30.19032
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_001.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_001.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_001.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_102.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_102.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_102.jpg, 0.0976197, 1, 0, 30.18783
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_206.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_206.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_206.jpg, 0.3438138, 1, 0, 30.1648
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_312.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_312.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_312.jpg, 0, 1, 0, 30.18837
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_413.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_413.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_413.jpg, 0, 1, 0, 30.19004
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_522.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_522.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_522.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_622.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_622.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_622.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_724.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_724.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_724.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_825.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_825.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_825.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_43_930.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_43_930.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_43_930.jpg, 0, 1, 0, 30.19015
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_034.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_034.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_034.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_139.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_139.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_139.jpg, 0, 1, 0, 30.19062
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_246.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_246.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_246.jpg, 0.1641186, 1, 0, 30.18278
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_347.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_347.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_347.jpg, 0, 1, 0, 30.19006
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_453.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_453.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_453.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_553.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_553.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_553.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_657.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_657.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_657.jpg, 0.068883, 1, 0, 30.18921
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_763.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_763.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_763.jpg, 0.2817783, 1, 0, 30.17334
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_870.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_870.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_870.jpg, 0, 1, 0, 30.18889
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_44_974.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_44_974.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_44_974.jpg, 0, 1, 0, 30.1902
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_45_081.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_45_081.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_45_081.jpg, 0, 1, 0, 30.19025
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_45_189.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_45_189.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_45_189.jpg, 0.0478095, 1, 0, 30.18982
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_45_291.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_45_291.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_45_291.jpg, 0.3513366, 1, 0, 30.16231
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_07_45_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_07_45_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_07_45_394.jpg, 0.03954176, 1, 0, 30.19049
